date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:06:37	6082/6082	---M--	200	added ('OK')	image/png	date:Fri,%2004%20May%202018%2012:54:52%20GMT	http://www.themezaa.com/html/pofo/images/pofo-icon-20.png	www.themezaa.com/html/pofo/images/pofo-icon-20.png	(from http://www.themezaa.com/html/pofo/index.html)
10:06:38	5693/5693	---M--	200	added ('OK')	image/png	date:Fri,%2004%20May%202018%2012:54:52%20GMT	http://www.themezaa.com/html/pofo/images/pofo-icon-21.png	www.themezaa.com/html/pofo/images/pofo-icon-21.png	(from http://www.themezaa.com/html/pofo/index.html)
10:06:38	5134/5134	---M--	200	added ('OK')	image/png	date:Fri,%2004%20May%202018%2012:54:53%20GMT	http://www.themezaa.com/html/pofo/images/pofo-icon-22.png	www.themezaa.com/html/pofo/images/pofo-icon-22.png	(from http://www.themezaa.com/html/pofo/index.html)
10:06:39	5754/5754	---M--	200	added ('OK')	image/png	date:Fri,%2004%20May%202018%2012:54:53%20GMT	http://www.themezaa.com/html/pofo/images/pofo-icon-23.png	www.themezaa.com/html/pofo/images/pofo-icon-23.png	(from http://www.themezaa.com/html/pofo/index.html)
10:06:39	5702/5702	---M--	200	added ('OK')	image/png	date:Fri,%2004%20May%202018%2012:54:54%20GMT	http://www.themezaa.com/html/pofo/images/pofo-icon-24.png	www.themezaa.com/html/pofo/images/pofo-icon-24.png	(from http://www.themezaa.com/html/pofo/index.html)
10:06:40	96117/96117	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:13%20GMT	http://www.themezaa.com/html/pofo/about-us-simple.html	www.themezaa.com/html/pofo/about-us-simple.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:40	88705/88705	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:11%20GMT	http://www.themezaa.com/html/pofo/about-us-classic.html	www.themezaa.com/html/pofo/about-us-classic.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:41	114106/114106	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:12%20GMT	http://www.themezaa.com/html/pofo/about-us-modern.html	www.themezaa.com/html/pofo/about-us-modern.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:41	83903/83903	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:20%20GMT	http://www.themezaa.com/html/pofo/services-simple.html	www.themezaa.com/html/pofo/services-simple.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:42	105377/105377	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:17%20GMT	http://www.themezaa.com/html/pofo/services-classic.html	www.themezaa.com/html/pofo/services-classic.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:42	97270/97270	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:20%20GMT	http://www.themezaa.com/html/pofo/services-modern.html	www.themezaa.com/html/pofo/services-modern.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:42	73633/73633	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:13:51%20GMT	http://www.themezaa.com/html/pofo/contact-us-simple.html	www.themezaa.com/html/pofo/contact-us-simple.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:43	77677/77677	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:13:48%20GMT	http://www.themezaa.com/html/pofo/contact-us-classic.html	www.themezaa.com/html/pofo/contact-us-classic.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:43	80849/80849	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:13:47%20GMT	http://www.themezaa.com/html/pofo/contact-us-classic-02.html	www.themezaa.com/html/pofo/contact-us-classic-02.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:44	79755/79755	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:13:50%20GMT	http://www.themezaa.com/html/pofo/contact-us-modern.html	www.themezaa.com/html/pofo/contact-us-modern.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:44	94973/94973	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:42%20GMT	http://www.themezaa.com/html/pofo/team-simple.html	www.themezaa.com/html/pofo/team-simple.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:45	94916/94916	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:41%20GMT	http://www.themezaa.com/html/pofo/team-classic.html	www.themezaa.com/html/pofo/team-classic.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:45	92188/92188	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:15:46%20GMT	http://www.themezaa.com/html/pofo/our-clients.html	www.themezaa.com/html/pofo/our-clients.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:46	71955/71955	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:09%20GMT	http://www.themezaa.com/html/pofo/404.html	www.themezaa.com/html/pofo/404.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:46	89373/89373	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:13:59%20GMT	http://www.themezaa.com/html/pofo/faq.html	www.themezaa.com/html/pofo/faq.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:47	92435/92435	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:15%20GMT	http://www.themezaa.com/html/pofo/search-result.html	www.themezaa.com/html/pofo/search-result.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:47	18361/18361	---M--	200	added ('OK')	image/png	date:Fri,%2004%20May%202018%2013:00:57%20GMT	http://www.themezaa.com/html/pofo/images/themezaa.png	www.themezaa.com/html/pofo/images/themezaa.png	(from http://www.themezaa.com/html/pofo/index.html)
10:06:47	79224/79224	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:10%20GMT	http://www.themezaa.com/html/pofo/pricing.html	www.themezaa.com/html/pofo/pricing.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:48	99572/99572	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:42%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-grid-with-icon.html	www.themezaa.com/html/pofo/portfolio-full-width-grid-with-icon.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:48	93048/93048	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:40%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-grid-transform.html	www.themezaa.com/html/pofo/portfolio-full-width-grid-transform.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:49	91979/91979	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:42%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-grid-zooming.html	www.themezaa.com/html/pofo/portfolio-full-width-grid-zooming.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:50	95364/95364	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:47%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-masonry-overlay.html	www.themezaa.com/html/pofo/portfolio-full-width-masonry-overlay.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:50	103897/103897	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:48%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-masonry-with-icon.html	www.themezaa.com/html/pofo/portfolio-full-width-masonry-with-icon.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:51	86322/86322	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:54%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-metro-overlay.html	www.themezaa.com/html/pofo/portfolio-full-width-metro-overlay.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:51	88815/88815	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:57%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-metro-with-icon.html	www.themezaa.com/html/pofo/portfolio-full-width-metro-with-icon.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:51	89922/89922	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:06%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-metro-transform.html	www.themezaa.com/html/pofo/portfolio-full-width-metro-transform.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:52	88509/88509	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:59%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-metro-zooming.html	www.themezaa.com/html/pofo/portfolio-full-width-metro-zooming.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:52	99350/99350	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:44%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-image-gallery.html	www.themezaa.com/html/pofo/portfolio-full-width-image-gallery.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:53	83133/83133	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:45%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-justified-gallery.html	www.themezaa.com/html/pofo/portfolio-full-width-justified-gallery.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:53	85043/85043	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:36%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-carousel.html	www.themezaa.com/html/pofo/portfolio-full-width-carousel.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:53	79107/79107	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:02%20GMT	http://www.themezaa.com/html/pofo/portfolio-full-width-parallax.html	www.themezaa.com/html/pofo/portfolio-full-width-parallax.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:54	94255/94255	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:13%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-grid-overlay.html	www.themezaa.com/html/pofo/portfolio-boxed-grid-overlay.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:54	99458/99458	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:17%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-grid-with-icon.html	www.themezaa.com/html/pofo/portfolio-boxed-grid-with-icon.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:55	92084/92084	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:12%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-grid-transform.html	www.themezaa.com/html/pofo/portfolio-boxed-grid-transform.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:55	91007/91007	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:16%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-grid-zooming.html	www.themezaa.com/html/pofo/portfolio-boxed-grid-zooming.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:55	95263/95263	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:23%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-masonry-overlay.html	www.themezaa.com/html/pofo/portfolio-boxed-masonry-overlay.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:56	103810/103810	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:23%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-masonry-with-icon.html	www.themezaa.com/html/pofo/portfolio-boxed-masonry-with-icon.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:56	85654/85654	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:26%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-metro-overlay.html	www.themezaa.com/html/pofo/portfolio-boxed-metro-overlay.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:56	88967/88967	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:28%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-metro-with-icon.html	www.themezaa.com/html/pofo/portfolio-boxed-metro-with-icon.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:57	89920/89920	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:26%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-metro-transform.html	www.themezaa.com/html/pofo/portfolio-boxed-metro-transform.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:57	88649/88649	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:30%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-metro-zooming.html	www.themezaa.com/html/pofo/portfolio-boxed-metro-zooming.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:58	100975/100975	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:20%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-image-gallery.html	www.themezaa.com/html/pofo/portfolio-boxed-image-gallery.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:58	82526/82526	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:20%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-justified-gallery.html	www.themezaa.com/html/pofo/portfolio-boxed-justified-gallery.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:58	85034/85034	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:10%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-carousel.html	www.themezaa.com/html/pofo/portfolio-boxed-carousel.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:59	79159/79159	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:31%20GMT	http://www.themezaa.com/html/pofo/portfolio-boxed-parallax.html	www.themezaa.com/html/pofo/portfolio-boxed-parallax.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:06:59	95268/95268	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:08%20GMT	http://www.themezaa.com/html/pofo/portfolio-two-columns.html	www.themezaa.com/html/pofo/portfolio-two-columns.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:00	95212/95212	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:17:06%20GMT	http://www.themezaa.com/html/pofo/portfolio-three-columns.html	www.themezaa.com/html/pofo/portfolio-three-columns.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:00	95227/95227	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:34%20GMT	http://www.themezaa.com/html/pofo/portfolio-four-columns.html	www.themezaa.com/html/pofo/portfolio-four-columns.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:00	91724/91724	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:16:34%20GMT	http://www.themezaa.com/html/pofo/portfolio-five-columns.html	www.themezaa.com/html/pofo/portfolio-five-columns.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:30	183241/183241	---M--	200	added ('OK')	image/png	date:Fri,%2004%20May%202018%2012:53:25%20GMT	http://www.themezaa.com/html/pofo/images/menu-banner-01.png	www.themezaa.com/html/pofo/images/menu-banner-01.png	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:31	120801/120801	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:13:13%20GMT	http://www.themezaa.com/html/pofo/blog-standard-with-left-sidebar.html	www.themezaa.com/html/pofo/blog-standard-with-left-sidebar.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:32	120751/120751	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:13:07%20GMT	http://www.themezaa.com/html/pofo/blog-standard-with-right-sidebar.html	www.themezaa.com/html/pofo/blog-standard-with-right-sidebar.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:32	90523/90523	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:23%20GMT	http://www.themezaa.com/html/pofo/blog-classic.html	www.themezaa.com/html/pofo/blog-classic.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:33	84200/84200	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:21%20GMT	http://www.themezaa.com/html/pofo/blog-classic-full-width.html	www.themezaa.com/html/pofo/blog-classic-full-width.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:33	103353/103353	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:39%20GMT	http://www.themezaa.com/html/pofo/blog-list.html	www.themezaa.com/html/pofo/blog-list.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:33	103286/103286	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:38%20GMT	http://www.themezaa.com/html/pofo/blog-list-full-width.html	www.themezaa.com/html/pofo/blog-list-full-width.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:34	87664/87664	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:32%20GMT	http://www.themezaa.com/html/pofo/blog-grid.html	www.themezaa.com/html/pofo/blog-grid.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:34	86029/86029	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:30%20GMT	http://www.themezaa.com/html/pofo/blog-grid-full-width.html	www.themezaa.com/html/pofo/blog-grid-full-width.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:35	95226/95226	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:41%20GMT	http://www.themezaa.com/html/pofo/blog-masonry.html	www.themezaa.com/html/pofo/blog-masonry.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:35	103192/103192	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:41%20GMT	http://www.themezaa.com/html/pofo/blog-masonry-full-width.html	www.themezaa.com/html/pofo/blog-masonry-full-width.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:35	83531/83531	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:13:00%20GMT	http://www.themezaa.com/html/pofo/blog-simple.html	www.themezaa.com/html/pofo/blog-simple.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
10:07:36	83767/83767	---M-Z	200	added ('OK')	text/html	date:Sat,%2014%20Jul%202018%2011:12:57%20GMT	http://www.themezaa.com/html/pofo/blog-simple-full-width.html	www.themezaa.com/html/pofo/blog-simple-full-width.html	(from http://www.themezaa.com/html/pofo/home-classic-corporate.html)
